Fn,vs,Ff
99.961768860554,0.0426214596812093,44.1915685582865
99.7517862390891,-0.160566947463502,-32.8962610184143
101.090622289555,0.0906210752047118,39.3949018526801
100.976266269193,0.0249514143135797,47.573778313635
99.771616270044,0.189422821198747,31.8325675209238
98.2120002100402,-0.111237866030638,-35.3632190532335
98.3512873766297,-0.0722041773268244,-40.9636805360731
101.19194383071,-0.175218679294441,-33.043560823546
100.622329491845,0.000361231353607827,52.160644921619
98.1293422137857,0.099514429010448,36.6899722466837
100.228267318725,-0.0478969353783321,-43.0793327961256
100.879206219569,-0.0519101361336512,-41.9961028206099
98.4416321958278,-0.0294659741226933,-45.1784018978944
98.8665895051211,-0.0160549911203236,-48.0837297407485
101.244080862466,0.102351605263269,38.0873839303403
98.5546475314771,0.00158947365248168,48.5341113221187
101.527596802932,-0.0482657067655032,-43.972366681498
101.694224246761,0.0634674514571207,42.4148288929011
98.0510222513446,-0.136443804760924,-35.1852725193295
99.508637012172,0.0598624800605132,42.0456444003559
98.6712467559104,-0.0206498113910794,-45.9835845723903
100.160891182979,0.213936633971054,30.7274050296555
98.4066497397113,-0.0648813774339556,-39.9049279579121
98.157070983559,0.0423592242036179,43.9782531737368
101.732916447094,0.0117865348417364,48.9169501236942
101.886367531457,-0.108077847711879,-39.8163026388989
99.4437120801904,0.0875526689967203,38.6374152714175
100.576821615067,-0.222628165509504,-30.2823717986674
98.2717892083747,-0.194611130508042,-30.8688067878511
98.8316479856625,-0.130959466218134,-34.4104122406002
98.1584153871029,0.130562310353041,35.5736719198622
99.8774372528954,0.0983969531303835,36.5902319547401
98.6003868906505,-0.125138635649881,-34.1588196143239
101.965227684737,-0.0179753790605362,-47.0867846719111
99.7082493910388,-0.0743406448296973,-41.6273937859385
101.821488411884,0.0233241921692408,48.4839869505197
100.89698813408,0.210134480461979,29.9946097664031
100.323566849455,-0.0876666311459491,-39.3387230911426
100.161031629683,0.194878854810191,30.9066074802795
100.821764766256,-0.0465272184070997,-44.3388432868177
98.0201155332045,-0.0651917199490056,-42.5463022680063
101.130063115345,0.0609630588495433,41.8469336992775
101.707438293542,0.070912401596044,43.3722790793887
98.0331826295706,0.0279796044889143,44.7566380855711
101.298513370666,-0.146745605181691,-34.395817680664
101.069343472112,-0.0691317309702212,-42.1816486565111
101.988547581395,-0.0867988456083334,-40.7921565601396
98.9106122882329,-0.0512507736618838,-42.9867602622752
101.678168824778,-0.0782086490309193,-39.764334497975
100.567997222087,0.042578916067829,43.8833106722029
98.4212807319037,0.10115404957729,36.8390580721447
99.0726436548467,-0.025066736760145,-45.5633006179427
101.055375058158,0.0554236064728875,42.5144406292839
101.222040622302,0.075888079577618,41.3719260414582
98.4170119904077,0.0133842659663098,48.2541727926165
99.8790351051714,-0.0272561496465326,-45.8908434982775
98.8762475635647,-0.054262765204865,-42.8594250248204
101.690831626171,-0.116310455217104,-37.9601626874269
99.2812905280646,-0.0273517395239471,-45.9563144397245
101.430175235123,0.0159503874966105,48.1188152526339
99.0393866706205,-0.0186708122603242,-46.3628315592349
101.512251770826,0.0217904146672272,46.5049301501924
98.7530704673169,0.00462383001861606,48.4330628858262
101.036775349399,0.0670324966362493,42.0200894315144
98.1267572004488,-0.0630500943301131,-40.9500285915882
100.569356628332,-0.0118410158183048,-48.761849069848
100.267483651043,0.0242064583885595,46.7479457321539
99.5056381818003,-0.0376084625175072,-45.2340391734864
98.8501935177595,0.0280444406708918,44.9708541109334
101.16862735813,-0.177445214219279,-32.6544743728767
98.5817739204984,0.0458577814692303,43.4403235686813
99.9565698015626,0.0461822889552566,43.4658496234935
98.051382987495,-0.00011874865519806,-49.2831131608254
98.7464480992488,-0.0352938753897831,-42.9986659289746
99.9409218277991,-0.0432991255729624,-44.5387701081017
101.352904306801,-0.170477410382486,-33.5424977941019
98.5642278743978,0.109571673703715,36.8085304859533
100.928867949647,0.0635772115763336,41.9211064147119
100.764267663934,-0.108718431755049,-37.3792224512589
98.1379704791385,-0.147726543033051,-32.5449074377788
99.9554290544338,-0.0385249414734962,-45.7038932611207
101.885561640626,0.0680836657566823,42.6593710085127
98.4498055174028,0.0832649348688285,38.3156140999166
100.972855096803,0.0534598236622478,42.0995795413012
100.554165485358,0.0768024569117699,40.3444937839764
100.37673165188,0.17548876705052,33.0415544268181
99.994490050945,-0.170431244113125,-33.3391245207948
100.271410637151,0.0469508224275034,44.3103798446503
99.7060170053454,-0.00543038449929409,-49.8052315899069
98.3049577694153,-0.0748874981511258,-41.3434391275285
99.1623466138317,0.0716764041703748,39.2364250913327
100.245340189291,-0.000551290141704299,-50.509770615603
100.533333873287,0.120011431909571,36.6180664449028
101.723103436192,-0.103401713888056,-37.9646562969187
101.911076630809,-0.0847567754466168,-40.9735184955978
98.3743861840238,0.0433422036872966,43.4323012937571
100.646939777672,-0.0887523979425756,-40.4506071772192
100.411091597942,0.0121232620802761,47.4321929796565
99.8952714528837,-0.0401904890482745,-43.7376973620782
99.4250253699851,0.109667832321064,37.4443799362555
99.9023137665329,0.0436674648218274,43.2902236176609
100.684088073133,-0.0407004690429195,-44.8888807452373
101.838580787975,-0.0638690167004625,-42.2250867587956
98.3563370620256,-0.0404881199904336,-44.7306312181657
101.190969839388,0.239386245648773,29.6665862479184
100.363102984564,-0.00496230136457744,-49.0412187490711
101.648787017008,-0.0202575908366894,-47.2752317330632
98.4045172755505,-0.0197534050939735,-46.0499464495954
99.1731785718685,0.151631602653726,35.3912980892814
98.2063528215357,-0.173220810875665,-32.0007725014092
100.016512722391,0.111247251331936,37.0562878815119
101.073503007595,-0.071928102673177,-41.2138155221616
99.1319415048564,-0.0273365578499349,-47.1545799348841
98.9014409831774,0.0677404419186676,39.5083910656448
99.3251585705024,-0.0936450821404537,-39.3787304272415
99.813005405633,0.0425716850556778,43.5300288788666
100.949538552725,-0.00745431033834979,-49.0968783802833
100.039542618813,-0.139880728685599,-35.3933515626059
99.5300567674136,0.0192306104157818,46.1469199184353
101.621932867389,0.0580389715905495,43.4991787808531
101.861030995879,0.063785926380368,42.5223674949408
100.51306941021,-0.0565981624425496,-41.6263370475633
98.5281246802196,-0.00161376263168116,-49.2150824437444
100.473207113315,0.0622322565335203,42.6660899087855
99.5320804162588,0.0533436361755158,43.3212661316898
101.964774990275,-0.0389340755635536,-45.055447852033
99.1473091390368,-0.127166778821102,-35.5673431972508
100.824765718357,0.0272601061641828,47.1377513187981
100.140823590022,0.0317468464887969,46.1480472602453
98.7728441543684,0.149836827592653,33.5001826233969
100.757740403697,-0.155380079114989,-33.1849202639585
98.2018200126747,-0.0354291622942114,-44.5598391602464
98.7377364627974,0.0434227622152402,43.8646786121703
98.1826332939095,-0.0101478020404053,-49.0615596846525
101.540166008165,0.202876798537404,30.3799881068328
101.359177543192,-0.036721187838228,-45.25613890014
98.4726209806147,-0.236377484799189,-29.004694018097
99.6416594147913,0.0729858345361788,40.5985088717937
98.4809143599626,-0.139902075927839,-35.7693829951073
100.288370089043,0.131488703713417,35.3859267707088
101.797560538517,0.040382537467252,43.1728747959082
99.0255406391875,-0.034416622776304,-45.4704525746131
101.959461740605,-0.0980064257303274,-38.0353280686426
99.3992321641775,0.18573454198871,32.4935858711714
98.8340894955737,0.0309538452610443,45.5303630472802
100.663308640179,-0.0489102726025899,-43.4788040117484
101.893378826883,-0.0694883298029859,-41.1520112363783
100.490799286154,-0.018039260161668,-49.4151283004255
98.2541515702295,0.125628334419483,35.5978598437607
99.4940381329652,0.191074361906141,31.073526403921
98.6650061417462,0.00271929609615699,48.2527262117014
98.9251123124231,0.0427129435909406,43.5976994399454
98.2088345331754,0.0323364836070306,45.8292449421025
101.607025266854,-0.164896803402833,-34.9739557881878
101.173166799605,0.0140337987476392,48.5562152764967
99.4920572993786,-0.0498042737564483,-43.5352726748734
101.328218821506,-0.0427773025009844,-45.1003846220563
101.015338226359,-0.0150874342982068,-46.7125856088696
100.487452389047,-0.289081005793843,-27.2778173602859
99.5763727233966,-0.0734542060860252,-40.2014378800176
99.4371118458008,0.0756215216777615,39.9814142832696
98.3554098435691,0.0120792842515053,47.3051844850127
99.3667080145586,-0.0515905646649828,-40.4248684987329
100.194682376269,-0.0340858419139416,-44.7204956714601
99.8421898443551,-0.107999215135802,-37.9893673219002
100.581809493742,-0.0697388911993461,-41.5078168775566
100.05408336507,-0.0582996712654704,-41.9993641320423
101.257705874253,-0.0186125413462525,-47.6026716761366
98.388732823948,0.0587960618326313,40.7760227416067
99.8548542425821,-0.00210413970099939,-48.9219124417053
100.359269958419,-0.00797613083325863,-48.4311781044538
98.7486882821593,-0.0835514785543058,-39.1120529717799
100.445320586552,0.0978620077590616,39.0159059492825
98.2077679254734,0.0235477911610788,45.8121589666041
100.302907793815,0.0566047741701346,42.6659374893097
101.369378807315,0.0219290253702244,46.732406867931
99.9989038944854,0.0807711012773034,40.8152972177434
99.7560995506369,0.151252674055338,34.1595104569787
98.5962283329827,-0.0431633422559677,-44.0494523826095
98.1131178035832,0.0542560581041823,42.2476181827397
101.026679151937,0.067929989241518,42.4602339872183
101.184424943771,-0.000876691100522949,-51.9858675733949
99.1742223776698,0.191194131724684,31.0028028656551
98.4608269840721,-0.0978615854690519,-38.2107861889639
99.5003665239519,-0.0486129202750742,-43.897549964429
101.315574980227,0.00778979515541982,49.4880257405641
101.367106327819,0.00262010031147861,52.2107084172341
100.660953806231,-0.0222783873783366,-46.2244366405951
101.840559903545,-0.0479705499184321,-43.9731079130262
101.772471568843,0.0824587313965651,40.6336775764578
98.4507979695229,-0.00604033266660627,-48.3720558344272
100.593149796902,-0.0806763830134446,-40.0997434041549
99.9232162067178,0.171283780149174,32.4013923430724
98.2660827677965,0.0912158351163016,38.9686932719382
101.591084902128,0.148884170716556,34.7531956813077
99.988920515748,-0.00267480490239616,-48.7957102790365
101.085213715435,0.191582423437216,32.9439261920582
98.2414489176959,0.0919677108422164,38.9546842628287
99.0498298596161,-0.180809868670026,-32.790504757291
100.60427747481,-0.126530785042028,-36.1332158444848
98.5344156417991,0.058363061550354,43.3867613316028
100.554182947299,-0.0116187958486345,-49.468004267406
99.5397723798715,-0.0143812268607298,-45.9731586635389
101.062792502699,0.10747695563459,36.9672865620043
100.611662728625,0.170218903333732,33.3944005429918
99.5259562611301,0.0391235336408327,44.3547331233152
99.2000743309618,0.012733157271726,47.6270135965539
99.3605582220271,0.22509310237358,30.1799821564352
101.67570614685,-0.00106779312347955,-52.4006174679373
99.8250672532129,-0.0450549182359537,-44.2153142222506
99.7699878103925,-0.0595049578928503,-42.2897998659766
99.8167432784621,-0.0735669583528822,-42.5241462818987
101.781128036747,0.00816950618691643,49.6578348193214
98.8764758102007,-0.0860856962954059,-38.7110465376567
101.529611183727,-0.185841048148535,-31.9483461674868
98.0795016912988,-0.128488688986272,-34.576672889126
99.3670595329492,0.0436202165643835,43.9136967566784
101.064109782778,0.109128280274507,37.1314112360091
99.3712148060776,0.120260219158596,34.8677916298361
100.475225616618,0.23128636318014,28.8180102671352
99.8120846483676,-0.108397934684503,-37.7034092455739
98.0406504105117,0.136453423431839,35.2275462791654
100.396324669882,0.00816802225411862,50.1712615734235
100.406273393434,-0.0467782226083564,-45.9528306074857
100.597669803845,-0.0426379676073622,-43.5396526065992
99.3708825303289,0.0889624635043088,40.0453774826146
99.9731970222995,0.0649750023315031,41.7354268993471
100.807095781014,-0.180617860041516,-32.1157242933247
101.551210405718,0.102469639873353,38.2328115664156
98.2202313846247,0.0825232263674637,39.8446612020785
98.3934478021829,-0.0236332264877126,-46.5034525313449
100.599131141891,-0.0981265867280092,-37.2027698865403
101.056283564945,-0.0769588232293259,-41.6817153672398
101.951835766391,-0.123612287548513,-37.4842398138099
98.5012991656624,-0.0050214706633728,-48.2886268599835
99.4579087008104,-0.0388664002173484,-43.586685560688
100.704920361129,-0.0311945110971044,-45.2815414855752
99.50303268487,0.0221364699595723,45.4711740530974
101.453833965868,-0.0297324985059649,-46.4757434342362
99.1679070039441,-0.169719472604544,-32.3140289359865
98.5338999623372,-0.0598709290297369,-41.3599687290837
100.69060205771,-0.052334681166322,-43.5825741088914
98.8103399234877,-0.171582884452147,-32.1398304074064
101.474060792804,0.0885677856147347,38.4926297985516
101.004629287598,-0.216664537207453,-30.0923096265303
99.6775185999719,0.0422126880516165,43.6867452728845
98.0009242607977,-0.0294809096828677,-43.4277505348376
98.5978549294708,-0.0364251326909005,-45.1598828292078
99.0953372061771,0.0647656010972976,39.5332954795883
101.489700075852,-0.0303532208457828,-46.8498168355906
100.405004575647,-0.0226837933093164,-46.6958106356758
99.2847538113251,-0.0871580834252286,-38.8357763612842
99.1371722978252,0.112575950072613,37.2432451962366
99.7412632231368,0.0991618788828127,37.9415705470522
101.615036204728,0.0686437254221968,41.7609292655832
101.700422579948,0.0531254292075748,42.9706237665019
100.021169808823,0.0726437042443583,41.7919178514314
100.51032723708,0.0694253864306591,42.2330238525281
100.87705570729,0.0394100620617472,45.6440986246347
98.0956515254386,0.0631624135966954,41.5148932046452
100.299730007988,-0.0709103389792854,-41.7657729333731
98.1861378562562,0.00293466604210646,49.3397127359015
99.6901255530739,0.0550376907895828,42.9864667564323
99.870937045168,-0.0725482630406697,-41.3359009169639
98.0905119470236,-0.0187511313262595,-45.7534654927263
98.2602961698586,0.124142423653386,35.5191798713912
101.695825342901,0.0472488291253168,44.9175507211075
100.136571455777,0.109447241004039,36.8646471760972
99.4671858759895,0.0622670090491544,41.7510473162339
99.455784718163,0.100923380981389,37.7625415207506
98.6054946633058,-0.00944972340379022,-49.1277779042832
98.5984343945307,0.0115152808545682,48.0944621902124
99.4032083665486,-0.0628156990312718,-42.5757079642976
99.3438643826742,0.0387572464770539,44.9748290535978
101.136111385075,0.307427285791099,27.2903240433685
99.9469568465041,0.00975863615701025,48.453830152776
99.8591920514951,-0.00455946391218843,-49.3678009900926
98.5250102063872,0.0858255676605597,38.4598790516687
101.545565883553,-0.156361874882275,-34.5140742152351
100.698229702515,0.112822835447902,39.6196478054786
101.340638552092,-0.0847571706006398,-40.2467066237279
100.625951739502,0.0567507162419829,42.8160694642466
101.935667905986,0.0276596921064403,47.8250613957869
101.919159487565,-0.00670252419765415,-48.389771731747
99.0006120543919,-0.0717278231839388,-41.4644365440307
100.498282814169,0.0417311719981165,43.8156789331833
100.912969692614,0.11245599083731,37.8608363265202
99.9926812610692,0.0682643240641358,41.5504732705032
101.399313179837,0.139609165386057,35.3679593420996
98.7636728144875,-0.138858915015869,-34.0546535783417
98.4965751488887,0.00192624807277167,49.3737342927848
98.0111616853165,-0.135035348044184,-35.3480220368718
98.6118111599274,0.0114635501042807,48.3085910716308
100.136643298574,0.0541631754233281,44.1403040054546
100.042534420546,-0.0767665863240737,-39.3310615898849
99.5408635195191,0.128282508097244,35.6458165546129
99.2423858148657,-0.0474856378163365,-42.1586494760211
98.0142217898128,0.0623431046393204,41.2266526340714
101.260969781255,-0.0347697368062784,-46.278789290948
100.553673832665,-0.0758324119021659,-40.13169913947
99.7933575228077,-0.0737165121759331,-41.7105916332064
98.9763430810476,-0.145103576187043,-33.8443196146185
101.213540343988,0.152075373827982,34.8669993766662
101.295883548912,-0.244723723140752,-28.9954060103537
101.408762597595,-0.129004640713565,-35.6933171514417
99.869007021734,-0.198457379012396,-30.6228321186222
101.882795892704,-0.134294681411466,-34.9492553563714
101.364976060089,-0.279183867725625,-28.6481632994136
98.314192825418,0.0602186340309974,39.4581884459016
98.9503955506883,0.00404427045739164,47.6197790426665
101.270283525075,-0.103091767358149,-36.8743548834249
99.623314859225,-0.130097558377758,-34.5654191533416
99.8652488825505,-0.13179790335575,-33.4926333502359
101.806144872326,-0.0278455439636323,-47.4988002631256
101.860021223374,-0.202209299100739,-31.5156398938641
101.061139467103,0.0406729842704578,44.0245772756035
100.298134360696,-0.00898260513770414,-47.5570887833146
101.663700101801,-0.0342262420618072,-44.8212206072096
99.9817296351614,0.0652225769627728,41.4121808846053
98.6640495083212,0.0345744878699431,42.8279574781763
99.3039906798867,-0.0344685690213679,-45.3013017733895
99.1857444240389,0.00307859462285773,49.050072279138
100.233193966124,-0.0133347855386595,-47.8473063107236
98.2699072122044,-0.0626037347851337,-41.7491217228582
98.2759113848434,0.111143973329332,36.8211108144114
98.6671383292534,0.120216625919678,35.7128408647892
101.789753050515,0.00723818568120985,49.8401447543755
101.244353670484,-0.102674757140062,-38.3239940855575
100.841822771922,-0.117297048770748,-36.5339893433352
101.88098224671,0.0251004217139995,48.3877641701777
101.993707157367,-0.0264622209197059,-48.3397405912398
101.949819226996,-0.0813190773939514,-40.815895559009
98.6003463120756,0.0132016782961482,46.4371090038365
101.833915217812,-0.118465169494795,-36.3880863055623
100.121836196938,0.0340420554322799,45.5875305078715
98.2963460695597,-0.159209341809168,-32.7875240624457
99.2472836156629,-0.245376333567772,-28.1146002653944
101.580683119982,-0.0208120578004492,-47.9047568516791
101.339073246331,-0.0981929884246678,-37.9536879410596
98.009395022719,0.153111911748754,33.5029134082341
100.56083938466,0.137266970096743,34.175403704242
101.21273030035,-0.0612117906861874,-40.5100954419746
98.9805230207368,-0.0966737022546306,-37.949942451891
98.2564889270636,-0.0216395399400844,-45.1999429314625
99.0525932774151,-0.0316082461732056,-46.565872234194
98.4108814450516,0.13853174279689,35.3968182802959
99.9348760993356,-0.0348295324735365,-44.6226877635181
99.6755378506049,0.120551098077773,35.5990101035497
99.5251560321094,0.123724348270003,35.8331282915996
101.54706046005,0.251972353887408,28.7688528282576
99.6822300593496,-0.0379450135463948,-45.91091603701
99.1353914760686,-0.0475268540860008,-42.9758223247462
98.1927245760428,0.167572534732786,33.1637660070752
98.8766639302175,-0.073836900204566,-41.2780559766375
98.9567040563479,-0.18155029699211,-33.3689119771895
98.1170339481489,0.00867283170813456,47.4465426516865
100.809243673435,0.0500257505461345,43.2964138480834
98.0305422190896,-0.036298083025264,-45.6132551139885
100.443682721117,-0.0350692048208576,-44.7053553766091
99.6323581498047,-0.136290992914589,-33.774527447178
98.9957866992534,0.172280393053936,32.4050409924867
100.609838896584,0.0201372151325068,47.8882842779046
99.2811083534799,-0.0547686792181391,-42.1971762813466
98.4146884979833,0.0401812363925566,43.5261407337913
100.142259578051,0.0834395008795874,38.7377838826426
98.6594809699081,-0.104829671187777,-38.5392584454916
101.533754809415,0.0225263210088234,47.7136503935901
100.665828048192,-0.0482369729564936,-43.3805563862583
101.390969967657,0.165071534952283,33.8733931743949
101.050644254885,0.0158925750798926,49.0141317166508
101.228055098479,-0.112468538076751,-36.7644281637212
100.531809774621,-0.0111063476751831,-48.8558680686061
100.841709231455,0.0449050978757678,43.9091936282903
100.754654156471,0.210058337565659,31.7395743475155
99.2837914445485,0.00395674680807686,49.2143580699415
100.126593978003,0.0571572581101139,41.6383976543231
101.492775830439,0.120072615149522,36.9204213533375
98.2181586956392,0.050877197186977,42.8725292211814
100.001603102061,-0.0869761710738127,-41.0770227809615
99.7310528581134,-0.0161064554280973,-47.5881521327693
101.617129966533,-0.0657824946263411,-42.7468998367255
100.520733405707,0.0706751835423712,42.2746537100551
101.932144888308,0.154031716106385,34.8944481801448
100.34080135809,-0.00219416464363183,-48.9749466968093
101.362546070381,0.105476174337987,38.0950873426844
99.8752551223186,-0.0696757822234483,-40.5825354092444
100.180889318775,0.0159301389996247,48.4649611948039
98.7164164837663,-0.0176470135192483,-48.3005944618691
100.537846787082,0.163025921041222,33.4417588371192
101.851835101474,0.0293963923026988,47.7354523387202
100.136055005807,0.0767713166125444,39.9276291680133
99.9184570091536,-0.0341186606627353,-45.4021908737231
101.174664332104,-0.0633402640220587,-42.1986589687754
98.3708548754572,0.0394702974050875,45.3313900878396
101.523198171445,-0.0818438596536134,-40.77150063612
98.015494142054,-0.13617296829617,-35.0166396509427
100.046116368798,-0.0302117394040501,-45.5024058517962
100.713854537283,0.159917448056,33.2972479256138
100.262990587376,-0.0392321104110261,-45.1272976724329
99.9138345869808,0.02208284409268,46.0570702943361
99.2820513765922,-0.0593721862407763,-40.8471668880484
100.406319193833,-0.205039292357895,-30.7001418781816
101.65261096949,0.169365989635426,34.4747092553792
100.730071266868,-0.0331528303669614,-45.3899945584225
101.786933884462,-0.115014456214077,-37.7047391514078
98.3963560345507,-0.0990672224244249,-37.2198155639544
100.044115696633,0.036418987361591,43.1791205241276
98.4405133607312,-0.0420331294492087,-43.6228090926159
100.181047509322,0.0983621685419538,39.7162021816093
100.755143595891,-0.0275765177868451,-46.1762044666403
98.5896679533527,-0.208552388544554,-29.4498131309796
101.110244150432,-0.0439471263801129,-43.6882347338522
99.5962049324271,0.0711924471780307,41.1468942033627
101.593199792715,0.102647611247127,38.2371826068298
99.2281754957023,0.128493457593153,36.202077054817
98.2442045849429,0.100072030940208,37.3119126652352
98.8778845777996,0.107339134627375,35.5708112793093
98.3313317481296,0.189403249947036,30.8355555396904
101.801581340528,0.153443238038807,35.0321774811398
98.0654826434267,0.0175588572867721,47.5158535461316
98.4586737327314,-0.0476117770543103,-44.0763050137753
98.049639783878,-0.0279748600272147,-46.0895764818513
98.8649093171049,0.0702630354737013,41.5187744116673
98.0457101152563,0.120817483441273,37.0376876185991
100.56979706232,-0.0247559303945697,-48.2076088148151
100.067963758126,0.151267048749378,34.2244345096866
98.9821685775492,-0.07249471313252,-40.0772079033499
98.7749893602135,-0.0465331128824505,-42.9944316941284
98.3634823125921,-0.0386950876588869,-44.6089929083818
99.4737666615361,-0.0661950396212134,-42.3266872991288
98.0311716425499,0.0869901287630143,38.4514802479932
100.410805276863,-0.0187085902979447,-48.952865828984
99.9154189762043,0.185153725956133,31.3978984446344
99.2324707553192,-0.000612852633140312,-49.0642407740988
100.977777790511,0.186628025483063,31.8619264213071
101.357397110275,-0.242996842750187,-28.9059281068249
99.0497276809195,0.0361816763241999,45.3834764698813
100.056952245288,0.028348347922447,45.8892294586879
99.7870965103704,0.193518896339976,32.4933147931924
99.3648445822709,0.026172399750755,46.0203187317926
101.35656722056,0.177916155128747,33.9862582679254
101.929970006024,0.189273585111754,30.6875946571492
100.505858004293,-0.0620315771501532,-42.517858011264
98.7251006824213,-0.119065664915877,-36.2801150969703
98.4920680674298,0.0858194013398248,40.4437739878996
100.31987483856,-0.0815076993552939,-40.2962240326249
99.3141432137116,-0.0157153194098569,-49.0924007819785
99.0727454906714,-0.057122878193444,-43.7477101164452
100.200956415234,0.0100810656571879,48.0196028097356
98.7220675846916,0.0596424919007225,40.7306161895484
100.71396747766,0.0712203758302683,42.0138019284305
98.2227539610273,0.0135641331381315,46.4100859710403
98.1362287379249,-0.0946908650147081,-37.8450788388032
99.1460738190721,-0.0846927712134812,-38.8556814310029
98.3095601881317,0.0292302758355774,45.235564346908
101.602289161022,-0.218430098739831,-30.9109271448622
101.386423788277,-0.11744446819416,-37.7142202198004
99.5827938903285,-0.156576879309518,-33.6629946432075
98.6768610612587,-0.0327946760207234,-44.011807660379
99.7218092533298,0.0485221314327098,42.6807834447172
99.6648725475312,0.236475023131983,29.2687602990667
100.915053933024,-0.000412699685180163,-48.1935577547553
99.6258947156592,-0.106763826470721,-36.5705455925681
101.80722982821,-0.0453548812787324,-43.3066218179676
101.647940083659,0.0458221265526956,44.2875600689869
101.805657266043,0.102184682466807,39.0597673708165
99.3840048111555,-0.0459074773381558,-45.6379135052157
99.1609768351342,-0.000460984853196248,-49.5079130985375
101.546803051358,0.118586171245979,36.3537977085434
98.8401231868281,0.0223739385081001,45.8618923903079
98.5235061910405,0.00803921464566392,48.5380204889476
100.082063549301,-0.0331067567611258,-46.389586523687
101.621850998923,-0.0384628184813542,-45.059683120872
99.6101209423881,0.105800356400635,37.5254345288937
98.8630450086901,-0.0531659503439473,-43.5164088363565
98.3149579329865,-0.00472704836299595,-48.6854297183137
101.732239447061,-0.103381934225619,-38.609157147482
100.411486243889,0.0603745412931217,42.0760850646917
99.5099686928601,0.0249176129302689,45.9021774589226
100.6597257648,0.0441543759286352,45.2860422566354
101.168761057777,-0.00269261994974991,-49.6449477082303
99.333968519508,-0.0742098319849642,-40.3910016026821
100.770635457335,-0.00853149656912873,-48.1071664837386
98.8152627086621,-0.128410901693446,-35.7893294873358
101.83485438356,-0.0338595730021309,-46.3894559342823
100.847329825621,0.230718974037581,29.9770888657403
98.6676263684975,0.167231314356343,32.5439546529435
99.7711086924888,0.0867775593972684,38.7652544018266
100.531974273449,0.0438064361126107,44.2578245213993
101.719868686369,0.0826555358553944,39.4887387635043
100.117323877592,0.0389500770963905,44.440635626584
100.505897695792,0.0931750176614006,40.8247132945267
100.723275690912,0.120576304887843,37.9071913730492
101.692790092632,-0.102125774616471,-39.317598125644
98.6113365690098,-0.0190989420247841,-47.0196809343104
99.6228831748581,-0.00271508369412635,-50.2252329122341
99.2499039953711,-0.0555118902967644,-42.738769891409
100.77559583348,-0.099418358873701,-39.263868132341
101.562751493594,0.127212028110039,37.3207609130687
99.9626838651464,0.0667813341500724,40.6211451902681
101.223294037667,-0.0910776016078354,-39.3525638981056
99.3057556372455,-0.105267803099034,-37.4406826137007
100.199516580503,0.0427199293430865,43.8263571173328
99.5551373395623,-0.0688838339002031,-40.2586792295697
101.587316029058,-0.119829922927499,-38.0002118386195
100.704480324021,-0.0247457952125263,-47.4617795833758
101.313587793323,-0.0844733711961044,-39.4538318085692
98.4403553909327,0.08496173026788,38.1778977656645
99.1169093382256,0.230657297317478,29.4572572986779
101.07054466279,-0.170095270471251,-32.710711953606
98.8642263842656,0.0837502845120798,38.3432228326364
98.1362485126871,0.0422432494678601,43.2474484645784
99.7462075909692,-0.0842555517705268,-38.9167292500119
101.747454841635,0.0961657957223329,39.88819957869
99.0483558512351,-0.0888374702292468,-40.6599171776016
100.278981999369,-0.188224969715746,-30.7125079706924
99.4382121796238,-0.112331425958842,-37.5174983156096
98.107354515849,0.0578163340675228,42.0167632444724
100.001676769031,0.0410310225828305,43.6875717576164
101.30805963032,0.100265489986213,39.414858562839
99.0359296820852,0.0490773048548577,42.2880174052865
98.1835400265491,0.126035451841525,33.991776169928
98.9858864163918,-0.200481319036761,-30.0057687509181
100.642928578516,-0.0304505117860782,-46.5899388029365
99.3176387644679,-0.0363203665834863,-45.0777202807855
100.637984990269,-0.00578843984491967,-50.4494912473421
98.0520164970689,0.106718342047092,37.2243210350426
100.872271426709,-0.0676424237672654,-42.8048209624559
99.5644752485391,0.0252453550706925,44.3861214201643
98.13402103865,-0.191066719078524,-30.7634737869783
99.6240616100027,-0.0915356919000047,-38.5538692901581
100.865230547205,0.0940144942266218,39.0387278806431
101.685345659127,-0.174346399170848,-33.801698265289
101.936062973018,0.141484583281253,34.9811587519872
101.933683491294,-0.0484102254652915,-44.6167511272328
101.585224371944,0.0527767287346673,42.0533497920931
101.462812838452,-0.117627806113663,-36.5161017786168
101.20384388887,0.0754808667411421,41.8295541456865
100.21991540595,-0.000141054873326337,-48.3422014140484
99.6754885900663,0.125406120773463,36.924458660625
98.5084900263681,-0.0546744433676627,-41.7771154856378
100.618482972336,-0.0735355041208454,-41.4553744472244
101.45585964824,-0.075607785640445,-40.1785591055044
99.0983937394759,0.197470748729788,31.3621536225773
101.360655749558,-0.0329711424997622,-46.0574707640865
98.2830209770774,-0.160901285101865,-33.6692621821181
99.5151683002479,0.0948567191775019,38.0616368961678
99.0726777353279,0.00249524334189855,48.4447106205343
98.611684715139,-0.0355872279070031,-43.8109474429383
100.52399831969,0.0516817438651862,45.1084196043724
99.2654992649569,0.0887479404587351,38.7037727629815
101.83644741012,-0.0637178487201119,-41.212803615974
99.994695956968,0.0110897549706261,49.2970676980544
100.954434066902,-0.0310654911893074,-46.1430837877073
98.0510226755691,-0.0578100007827912,-41.3451453760542
100.421412754066,0.0475524665398504,44.288755757725
100.305805285825,0.072136699120708,41.7695750015333
101.229515283613,-0.13701371633057,-35.1004176234669
